41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,3,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,4,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,5,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
41,0,184,4338,6863,61,1175,90112,4000000,4000000,6,2,139,0,1
